"","1","10","11","110000","12","120000","130000","140000","150000","2","210000","220000","230000","3","310000","320000","330000","340000","350000","360000","370000","4","410000","420000","430000","440000","450000","460000","5","500000","510000","520000","530000","540000","6","610000","620000","630000","640000","650000","7","8","9"
"842",-11.0931462861082,-10.9539382050776,-10.625709953252,8.80606158029204,-10.2447737462612,NA,NA,5.75416445777808,NA,-11.9622914205242,5.62902787331309,6.50048084104062,5.57088851732679,-11.1038262274209,NA,2.46622964575384,4.17360267376918,2.3404166399771,4.3975376214456,0,NA,-11.5036979734201,NA,2.32344363308203,1.91813510479503,NA,3.24081555201087,NA,-10.5484989103311,5.06552733568469,NA,4.59916644302143,NA,NA,-10.4469653292712,5.30554654428546,NA,11.7337067175303,NA,7.72927182847249,-11.0797608276685,-11.5517092672284,-11.4876175741114
"843",-4.69617527593247,-4.77452758104836,-4.31816288635284,3.51703305140086,-4.22711073958427,NA,0,1.56572286035609,2.5094417748911,-5.59947721202598,NA,1.91580563164572,NA,-4.96791598046887,2.69204248331877,-0.531331724857564,0.501467129970264,-1.01011164144821,NA,NA,-0.450600197038704,-5.42817070778924,NA,NA,-1.30688152259865,NA,NA,NA,-4.19710224419095,0.61020264359068,-0.778349433494289,0.437264609892155,NA,NA,-4.16997826198936,NA,1.66401699257502,NA,5.17061975477008,2.74885327240794,-4.79389103433304,-5.43544074246225,-5.20442366963427
"844",-12.4300221909624,-12.3072270764395,-11.965942060945,NA,-11.7112629306518,10.4339807195103,-2.29453356604689,2.72781372161778,NA,-13.5353596331995,1.99030738019766,4.33857270613001,2.31146245322262,-12.6764423441556,6.7495811566467,NA,0,NA,1.46539714601748,-3.77053087250485,NA,-13.0268077391157,-5.28701266088963,-2.53372501370703,NA,NA,NA,NA,-11.8391040493738,NA,-3.94579897113434,1.5364503843204,NA,13.7782979112567,-11.7299629930998,NA,NA,15.2963805591275,NA,NA,-12.3501506866045,-12.9496924269004,-12.6942041988502
"845",-1.55986037040877,-1.61006144624765,-1.21946739365514,0,-1.01972663395871,0.421143605936663,-4.41154490887516,-2.42248149809619,NA,-2.46447950353613,NA,-1.88812490763884,-2.54675879959539,-1.75147610529952,-0.944525539906168,-5.02655220354108,-3.72912014372366,NA,NA,-8.00082070635054,-5.06735669485462,-2.22231045676623,-6.13968208739084,NA,-5.71667825973043,-5.97801914242551,NA,NA,-1.10200751786035,-3.26935327264148,-5.35074669266039,-3.57757923567794,-3.49989219565022,NA,-1.05455132021732,-2.83898139335663,-2.15550603806839,1.91483586698109,NA,NA,-1.67182190788506,-2.29102060653774,-2.0912376173225
"846",0,0.0914000075588168,0.467643363649056,-3.58339662542191,0.620493513073113,-1.84542761225024,-12.9029757795248,-8.48172031184418,-6.06189224139601,-1.10872365100783,NA,-7.1355116255204,NA,-0.298830268207457,-4.98413319239823,NA,-10.8891591898119,-13.3114625380313,NA,NA,-14.5615339999759,-0.656683537735166,-15.579753920907,-13.2705977046674,NA,-15.4951521294796,-11.6690343649702,NA,0.64545721300945,NA,NA,-9.65463419985474,-10.4453708393403,0.467937031302527,0.695764458360557,NA,-7.11626404765152,2.33497355425178,2.43550855835233,-5.10727350493454,0.0885692025132876,-0.603761771183545,-0.251984612910521
"847",-10.8597417723529,-11.1400537664623,-10.3209744439332,6.76659971095989,-10.3605781270967,8.89461575218059,NA,1.19712049097393,3.94181142682356,-11.8130443897508,0.382290685727658,2.80696301680409,NA,-10.9545863255028,NA,NA,NA,-4.20029788458573,-0.104035804564383,-5.39000380810378,-5.82720662631025,-11.3915860761326,-6.9057359887275,NA,NA,NA,NA,0,-10.4937164210731,0.983726211154302,-5.62455480929454,-0.0785249700846595,NA,12.3276996475056,-10.2964309885085,NA,2.76988844679972,NA,NA,NA,-10.8027485019127,-11.521761346408,-11.5968847219561
"848",-2.35353705767643,-2.58803913278698,-2.04868659824339,0,-1.90600431345955,1.00542450799359,NA,NA,-1.7502365635389,-3.35799303896186,-3.73963214664299,NA,-3.71760895719345,-2.62183437977189,NA,-7.26973555635804,-5.30626595151365,NA,-4.85075765528114,NA,-7.60947719960275,-3.06822836702968,NA,NA,-7.73446688304295,-8.53892024349086,-6.16844591798813,-8.87978618215695,-1.95492242284612,NA,-7.72211445340193,-4.67791326773538,NA,1.16241581665603,-1.92671647497138,-3.99378657664783,-2.78074361951146,3.64721354604042,NA,NA,-2.51320993550019,-3.16546048581765,-2.95594737142532
"849",-2.33138368265645,-2.51266602480085,-1.98785417412999,0,-1.81277742092169,0.950029781069506,-6.37231457617013,NA,NA,-3.28329213025215,NA,-2.55175714143919,-3.64240392966919,-2.51508555586944,-1.12774013333454,NA,-5.16059416285782,-7.10808763560356,-4.74805362149315,-9.27574223260838,NA,-2.99759021056061,NA,NA,NA,-8.35018762065163,-6.0628244168998,-8.91404165223311,-1.9472242551619,NA,-7.51893629939894,NA,-4.84493509246251,NA,-1.88644233075778,-3.89315018991317,-2.70888775822731,3.51594043624006,3.79534231682429,-1.16755281967442,-2.43556743270844,-3.05762381588821,-2.94896702173916
"850",-8.0332626162919,-8.09061374093904,-7.61168517980979,3.93656834508391,-7.52444805790271,NA,-6.59483276728205,-1.60127124359221,1.15735430807045,-9.04374999071112,-2.37243984294648,0,-2.03385470127441,-8.25973990839169,NA,-7.63280479604099,NA,NA,-2.88935620194231,NA,-8.55027782064548,-8.68713625544425,-9.62007804540532,-6.88898420826365,-7.65810392288065,-9.51076328941678,-5.01672010832044,-2.81176925083695,-7.58906241802587,-1.76676309990947,NA,-2.84000172341894,NA,9.39375138366034,-7.50094720679558,-2.26575761546375,-0.0262577393044117,10.901389103944,NA,NA,-8.03205596000944,-8.69022740396674,-8.51605981208327
"851",-11.1649623783535,-11.4401984540572,-10.7711636377347,8.49047620818846,-10.7805828606771,NA,NA,NA,6.53121240733388,-12.0745337557866,4.29026945280253,NA,4.35064321509687,-11.3751642645629,7.26917417883443,0.453947635334449,2.68110844507277,NA,3.32947823394091,NA,0,-11.8517686830071,-1.04227098799214,NA,0.0842251941748842,NA,1.82027827124803,0.033292909019238,-10.8609705476125,4.1003542507325,-0.0121798769961527,NA,3.05045733817818,NA,-10.7483064524285,NA,5.53693644238984,12.7223925596498,12.9454044252456,7.20469951598073,-11.2482308325643,-11.8772512226015,-11.8537938764311
"852",-9.19521764380341,-9.42674555847418,-8.87258671990383,6.74202739381617,-8.80485160270177,7.79159932219356,0,3.14228027968823,NA,-10.0643817977595,2.867240903286,NA,2.89087884876049,-9.41021210800517,5.57309263064572,-0.758219475700811,1.30369535720241,-0.699404804503059,1.814424011442,NA,NA,-9.89015741005931,-2.18802558641135,NA,-1.18477431543258,NA,NA,-1.98029122683764,-8.81966627453678,2.56141661770593,-1.19590798630897,1.97250156118367,1.64349246191828,NA,-8.74359280271307,NA,3.92564776922207,NA,10.8149872120115,NA,-9.31869740568576,-9.92819661739835,-9.83477425966223
"853",-17.3145560089586,-17.3603736630033,-16.8819204202287,12.4474207609725,-16.7320645397409,NA,0.141613332321102,6.02359469396529,9.20056455848835,-18.2536194710667,5.02140881369031,7.90257659421368,NA,-17.456230703858,NA,-0.991626497280107,NA,0,4.80081569295089,-0.764740985472052,-2.17037229998555,-17.8571506934556,NA,NA,-0.808923555490781,-3.13377078266929,NA,6.67248572040739,-16.7862858624998,NA,-1.7485369977301,4.78220182915275,3.51494446258435,19.7355329173011,-16.7422024445518,NA,NA,NA,20.7007876380885,10.4672161153903,-17.3008704190787,-17.9067583388388,-17.7637677510594
"854",-16.8119001700842,-17.0465660469857,-16.3951990108065,NA,-16.362470401979,NA,0.955014354500495,6.40463925333276,9.35220577125779,-17.7633967346262,5.53102704878627,NA,NA,-16.9962600888122,10.7397579235044,-0.0975205743198266,3.48893941225698,0.749413474994162,5.18896904854141,NA,NA,-17.3954205302126,-2.16871806357104,0.821986060991376,0,NA,NA,6.15865955275596,-16.3738947147386,6.35525649240033,-0.772196700049371,5.19882102456452,4.06037916442999,18.6606795639385,-16.2813479041323,5.73620683312963,NA,20.0150100993021,19.9576248916058,10.5480105014174,-16.8213604582889,-17.4387005713788,-17.3890575524262
"855",-16.8044765490484,-16.820081782101,-16.3291922896845,NA,-16.1861144135035,NA,-6.52106969252322,NA,5.84376713387452,-17.7852044162098,0,4.16968732485641,NA,-17.0032203603254,8.05403724164584,-7.91713519339137,-2.60144610417631,-6.17506658429896,0.447692067411385,-5.87349144003618,-9.73498586115837,-17.4179678083129,-10.7277045435527,-6.012770608075,NA,NA,-2.99163455434652,6.86079204469796,-16.3229567951942,NA,NA,NA,-1.76031527967357,22.1421336904182,-16.2289215810777,NA,4.520918131829,22.2270840767231,21.8041671478502,7.69772662097616,-16.7688652986826,-17.3619359162849,-17.2145143001473
"856",-10.0501135526337,-10.0260300610665,-9.57129681165749,6.71804239753348,-9.38609758972078,8.23439354154122,-1.7057802901943,2.26175162265402,4.46430129634794,-11.1240255534117,1.75741256607989,NA,NA,-10.2305655714142,NA,-2.58896954770337,0,-2.25090488856544,0.952801586563541,-3.94002869611947,NA,-10.5603581798628,NA,-2.23142964580282,-2.83875079659981,NA,-0.773367956801601,-1.13790386366693,-9.39160698437184,NA,NA,1.05493207028919,NA,9.8965846136075,-9.30807172715357,NA,3.39575161492536,11.9335441122833,12.0505803618142,NA,-9.92963484863133,-10.6025285401356,-10.4009825870872
"857",-15.6261527853889,-15.507842342533,-15.1211193601307,NA,-14.9084341586079,NA,NA,-0.660361983137447,3.86917614329255,-16.6096011662095,NA,2.12764227060461,NA,-15.6693322274979,NA,NA,NA,-8.74248575669146,-1.76251773351679,-8.23777701794348,-12.5720462379377,-15.9590015871558,-13.5785106649679,-8.56704452106331,-9.85034979498308,NA,-5.36435148400759,5.5573185144437,-14.9209512509725,0,-11.6512613197718,-1.93467817666882,-4.13184371781312,21.3697586606188,-14.8375768218911,-1.56336726460094,NA,21.2209105371868,NA,5.80025276755158,-15.472629623282,-16.0414724977086,-15.8896521619773
"858",-16.4210955147389,-16.4521034298239,-15.9140657581995,12.0212739806968,-15.7676086958448,14.2506634492963,1.04110475799905,6.26050953421808,NA,-17.3774802744435,5.42341698049837,7.9309483177557,5.79533642222046,-16.4691168323855,10.3774902592596,-0.0245778187978782,NA,0.739274762653531,4.98609344494719,-0.349472459116907,NA,-16.8555738463876,-2.07175554074421,0.799337872439537,0,-1.97008526591989,NA,5.50717401150991,-15.8916021707967,6.13224222292726,NA,5.01342871793377,3.98985149812099,17.947047996917,-15.7357109720625,NA,7.93493510683983,19.3519493748467,NA,NA,-16.3046792517487,-16.9143345608918,-16.9239291690217
"859",-2.80697557652757,-2.81176246470166,-2.34733464874647,0,-2.17632267355133,NA,-7.29590160865485,-3.8861729855155,-1.96569407609932,-3.86449229385907,-4.24855475966663,NA,NA,-3.00353144104006,-1.25779373322892,-8.11091549511577,NA,NA,-5.22536555153466,-9.92379003430802,-8.56709031865028,-3.37625610607973,-9.6350958044941,-7.96356940971417,-8.489114797448,NA,-6.71668191464268,-8.46913742266603,-2.21540310671191,-4.43010397350677,NA,NA,-5.48756023382894,1.99416856676608,-2.14775523589082,-4.43170616598565,-3.00323795377116,NA,4.48229753475588,NA,-2.77060562101227,-3.39798017686313,-3.18898542818319
"860",-20.6338642867097,-20.767222659287,-20.2096721583211,NA,-20.1115482898897,NA,NA,8.40528593714279,11.8743359887459,-21.5813179086405,NA,NA,7.82763653948351,-20.7424445838038,13.5058433854916,0.81548663690773,NA,1.97843898180867,7.1898994329369,1.45788344617435,-0.507214239127402,-21.1179313312065,-1.55352722299205,2.08423792709632,1.1098532541641,NA,NA,10.1479473574293,-20.1922477245873,8.57668834580662,0,NA,5.70722313406536,23.7790526257317,-20.0347728730853,7.65258740335777,NA,24.6288561173118,NA,NA,-20.6038849733693,-21.1985485619196,-21.2125180247724
"861",-6.10322061656229,-6.23986494797334,-5.78675350423266,NA,-5.5797173672855,4.66259880407132,NA,0.447549247296458,2.08934973115928,-6.96820999430654,0.255248663834846,1.25785988637683,NA,-6.28970084095327,2.70779267685937,-3.14834359264093,-1.21401969834367,-3.16683747340726,-0.851425232905478,-5.35216037179653,NA,-6.74994147796747,NA,-3.17317740378197,-3.61098333092453,NA,-2.17085071662865,NA,-5.66689138930488,-0.163707808555391,NA,-0.679263632152829,-0.955105643449851,NA,-5.66285951527573,0,1.15429099934352,NA,NA,2.68512283484838,-6.27725025057767,-6.8570528585967,-6.64179746288565
"862",-1.82310053497906,-1.79722586264307,-1.29005642379068,0,-1.10404151513399,0.593384489260084,-5.03071417296494,-2.73767244494426,-1.38688926444823,-2.83113964276755,-2.81004690876154,NA,-2.89907015872524,-1.99360073350594,-1.03097426743114,NA,NA,-5.93367840738334,-4.12660528572394,-8.43293622378651,NA,-2.43518579867974,-6.90930540711852,-5.9705047061882,NA,NA,-5.15479823709767,-9.6834774727365,-1.2797592461126,NA,-6.0810983210644,NA,-3.92856156576028,-0.404793971693152,-1.16306131488443,NA,NA,NA,2.77808357586664,-1.03711626716363,-1.79853078465938,-2.46156868241793,-2.24143321756464
"863",-11.0501422659913,-10.7981902550795,-10.396525431855,NA,-10.1395283221821,NA,-12.2584938778285,-4.25670458256067,0,-12.1261386948101,-5.80220007382069,NA,-5.02586553133463,-11.1601137389711,2.17363812512277,-13.6599882986481,NA,NA,NA,-11.6809876861687,-15.4582112657954,-11.446708035708,NA,NA,-12.9934266564209,NA,-8.78102635290097,0.887665171948889,-10.3314300471582,-3.72664370651428,NA,-5.52484649741627,NA,16.1595829506112,-10.1517781810368,-5.12999586286517,-1.32721786057867,NA,15.8296896636995,1.81691007540976,-10.8316322041784,-11.4244734294391,-11.2928411498694
"864",-3.58096212218423,-3.74373912804749,-3.24596498445659,NA,-3.12674604162668,NA,NA,-2.43346396705207,NA,-4.4742467373241,-2.67795126149522,-1.55687039003,-2.69708677208459,-3.83343765346726,0.0308660111781109,-6.27838222163335,-4.1767275402232,-6.21513634127962,-3.7038696849789,NA,NA,-4.31409431621797,-7.65891653740306,NA,-6.68022193743261,-7.56423845470311,-5.13301168186869,NA,-3.23125344948613,-2.98086162648058,NA,-3.54751457132036,-3.91820374305495,NA,-3.18549267340253,-2.88417679140759,-1.60994811236539,4.86014662341837,NA,0,-3.71485589679192,-4.31016644051353,-4.07419024300486
"865",-9.50705529990442,-9.65899992279164,-9.1277556349372,NA,-9.05814448953485,7.97534532616239,-0.630378125384072,2.82220453977055,4.78435134713176,-10.4477515288062,2.48671000796574,3.85693209432991,2.54990182594572,-9.73578496937838,5.53723625564114,NA,NA,-1.25189295504227,1.51624744187093,NA,-1.88751990150097,-10.2178999397936,-2.93108921416108,NA,NA,NA,0,-1.60031332752829,-9.18167228035257,2.34795669449632,NA,1.66823304898481,1.20876284851372,NA,-9.10741822700686,2.32645237299068,NA,11.0830896123013,NA,5.46811267900468,-9.60301288141554,-10.2612587201323,-10.0718970169387
"866",1.4664977285745,1.81639022802035,2.07447945076057,-5.97398209306587,2.46198972070248,-3.72620558402284,NA,-11.7745863165239,NA,0.124022691455885,-12.5976044627089,-10.0960781516123,NA,1.27007773502725,-7.59007240642411,-18.0862384009995,NA,-17.3044342103408,-13.027250576326,-18.3625513323646,NA,1.10552850278519,NA,-17.2342242619658,-18.0391875815874,-20.0402440693579,-15.27767203407,NA,2.47780767868759,-11.8541539021066,NA,-12.9908011688573,NA,0,2.55792872130382,NA,-10.062314624782,1.40670368185551,1.3433101758483,-7.78133963579635,1.75565142464274,1.06982398259009,1.51633837989706
"867",-10.6100141533334,-10.8405646901035,-10.2749251893544,NA,-10.1894663412742,NA,-12.0649095696742,-4.19238754456238,0,-11.5156724258951,-5.67815230031369,-1.64941447943031,NA,-10.8314167032061,NA,-13.4204853677129,-8.22087336846984,-11.7436544709795,-5.2859413907042,NA,NA,-11.312932617916,-16.1625871345691,-11.5846077701895,-12.7664947083332,-16.1613948565677,-8.65212573891738,0.719592783689243,-10.3111563300926,NA,-14.3279243760785,NA,-7.42561607835819,NA,-10.2888752089666,-5.01778267135622,NA,15.9282124253283,NA,1.82685868210947,-10.7418609160699,-11.3466544978619,-11.2279520380422
"868",-7.46567401682961,-7.42436129156027,-6.95657682472678,4.81156077557558,-6.7992134089765,NA,NA,1.171866209808,2.98343582764655,-8.37481857823098,0.892254340207523,2.11572102636532,0.924970033073397,-7.57402399230556,3.63144841321376,NA,-0.687302803756752,-2.69819220998322,-0.162350312371194,-4.76450346686924,-3.15293240256657,-8.01005925227789,-4.21179711440199,NA,-3.18839050179602,-4.07939444728433,NA,-3.87682877329036,-7.02603700767282,0.605962208990642,-3.21257306575471,0,NA,NA,-6.89005894551399,NA,1.96488454857784,8.6942991733691,NA,3.57504687229877,-7.40172996593533,-7.97190580344445,-7.89863209253441
"869",-13.1930123321254,-13.1421257485806,-12.7730201666342,NA,-12.4993926838327,11.359142329922,0.444106691521747,4.7845647892532,NA,-14.0728724255941,4.21463908628636,6.1347319757594,4.42136724139875,-13.336168199337,8.22797987890808,-0.470011821806768,NA,0,3.50829384231134,-1.49605674923859,NA,-13.8005161716555,NA,0.043959005685398,NA,-2.13884796303287,1.63115993882017,NA,-12.7560643004418,NA,NA,3.606117271096,NA,NA,-12.6366509254146,NA,NA,15.4587276358762,15.5433716709168,8.09987516091588,-13.2207235846392,-13.7813290808141,-13.6201352403123
"870",-16.9694520558381,-17.1885103300893,-16.6579660601749,13.0812462558707,-16.523071341014,15.0873948204676,2.81833699340825,7.69914912444075,NA,-17.9900018091961,6.96581232204332,9.21819735628508,7.25726149890422,-17.2176972297242,11.5550449904996,1.83188448130124,NA,2.483371775227,6.44927342282304,NA,0.945158420724887,-17.6632513779665,NA,2.53474075761167,NA,0,4.33127775802635,6.23802449207476,-16.5822823956056,7.50749234911027,NA,6.49255637255236,5.56244529053305,18.1728792375411,-16.5249313988707,NA,9.25059225459643,19.7916545172363,19.802956375686,11.3958868646022,-17.0595893623554,-17.7162587294435,-17.5451147183515
"871",-1.74701758478491,-1.99305240275813,-1.34682134319725,-1.75160873449227,-1.24589459373471,0,-10.9779485256166,NA,-4.19621527967859,-2.66564542115005,-7.22213670255232,NA,-6.99064946344384,-1.91310251823309,NA,NA,NA,-11.4509923658275,-7.92903087952708,-12.9518125479709,-12.6522300618944,-2.4058152720138,-13.7188133539288,-11.4142225545805,-12.0857555510858,-13.6010531621267,-9.79823602936864,-9.18005326510328,-1.49532869375918,-6.92880092284767,-12.5226863433728,-7.83918325511324,NA,NA,-1.38438600085062,NA,NA,4.13253915966969,NA,-3.34043465754255,-1.87523065370696,-2.5086600831991,-2.45907102545223
"872",-3.01844834488471,-3.16725001804301,-2.66217748375917,1.0118537344387,-2.55453149964907,1.73363760182606,NA,-2.02830347474292,-0.546651350783101,-3.91006807134425,-2.1590685120789,-1.32549356635084,NA,-3.28555587264986,NA,-5.31758867383888,NA,NA,NA,NA,NA,-3.78184860536017,-6.56361007882223,-5.4467100930948,NA,-6.45221914099703,-4.5530756246243,NA,-2.59819059640881,NA,-5.64649658832799,-3.15131388121371,-3.32954019009344,NA,-2.56597640938281,NA,-1.43618452963006,NA,4.29994787568392,0,-3.14034952404407,-3.83071132551661,-3.49956258922704
"873",-8.64052924309461,-8.90393320922348,-8.18784225633617,4.21366657194593,-8.17703597522062,6.55753567976886,-7.22917254486945,-1.77444420157051,1.17374039678944,-9.50641007533562,NA,-0.0360090688322359,-2.27986529824706,-8.73465709174816,2.51372290110347,NA,-4.77949692698521,-7.48378034913394,-3.03580504390154,-8.46478024721718,NA,-9.19687314530761,-10.4359958307846,NA,-8.25219642627342,-10.3416755944135,NA,-2.07078914497801,-8.34731381720414,-1.87893040696284,-9.07201345976122,-3.03784556006605,NA,NA,-8.15909089869823,NA,0,NA,NA,NA,-8.61801288970276,-9.26411003124223,-9.37329760875246
"874",-6.14801224778885,-6.36293999732306,-5.78064226112826,3.79297390404291,-5.64706935561679,4.8055954023881,-2.8254866060128,NA,NA,-7.07110398174902,0,NA,0.0111041492773674,-6.36672493262859,2.64202520974623,-3.57173907917892,-1.54559844300778,-3.53271549705693,-1.06809250072633,-5.64106858220428,NA,-6.87807830057831,NA,NA,NA,-4.85373625134934,NA,-4.98873925793167,-5.78710105027135,NA,-3.99725443140566,NA,-1.21828762874066,NA,-5.70119909491277,NA,1.01808963960904,NA,7.77439908575782,2.59603872306388,-6.27836549190353,-6.8739539227447,-6.78050611085373
"875",-16.6294924568598,-16.7183896172909,-16.2520601722798,NA,-16.0594361969759,14.1379606486991,NA,NA,7.29157712041487,-17.6940596827497,2.36077618594649,5.80247544265217,2.95484542947874,-16.8232675856717,9.09991771153529,-4.5164254465171,0,-3.18895458129172,NA,-3.47146994595418,-5.97643720634413,-17.2163326239224,NA,-3.05970683325863,NA,-6.95327091949134,-0.501404760479137,6.35608631269316,-16.168598214142,NA,-5.33924051520686,NA,0.712694641563426,20.3737480779539,-16.0955106176676,NA,6.0099234246204,21.0278001772547,NA,NA,-16.6122771633042,-17.2277304529469,-17.1451968222117
"876",-1.52374576458285,-1.54495645060824,-1.18568804345021,0,-0.920081148648278,0.3631603455603,-4.21965751085979,NA,NA,-2.38854226641157,-2.28226633535847,-1.82525345634207,-2.44351326415529,-1.65941145762244,-0.929603537987979,NA,-3.58938807856782,NA,-3.71289560551099,-7.87569555956426,NA,-2.1360308916867,NA,-5.23765840046016,NA,-5.74545081451893,-4.58664419245679,NA,-1.07200133338332,-3.20380181726353,-5.14120387086957,-3.48061677136316,NA,NA,-1.04618505111131,-2.74003733176478,NA,NA,2.17264064562406,NA,-1.64150311174329,-2.19295635178797,-2.01875604598744
"877",-7.32410830228392,-7.18543342501085,-6.74605058080444,2.91751903008258,-6.56864872946046,NA,NA,NA,0,-8.29673440991898,-3.68653918449966,-1.19930996516154,NA,-7.42274879282985,1.30702152844331,NA,-5.70527492695516,NA,-4.09568024882112,-9.4366849795439,NA,-7.81429746632688,-11.1797017579728,NA,-9.10423703127147,NA,-6.3616572689201,-3.52595108882542,-6.76778180057943,-2.96059608648767,NA,-4.07356894913087,-5.13037247985426,8.8313591940325,-6.65213858006236,NA,-1.14298317028645,NA,10.21076389808,1.12172032443329,-7.18924804228246,-7.80249997956885,-7.63694358545232
"878",-10.2104618253644,-10.3833234612681,-9.80757322229865,6.41868941077909,-9.71456255554992,8.30454295018349,NA,1.29026757844172,3.83809485857557,-11.2941804667337,NA,NA,0.891605069394183,-10.4105336575408,NA,NA,NA,-3.73592112009568,0,NA,-5.09863771308647,-10.7689348988165,NA,NA,-4.39986876890108,-6.0492690755463,-1.98027003220685,-0.737878767709805,-9.73406996585209,NA,-4.92106331604043,0.0693579264213113,-0.754022366789102,11.0063300224077,-9.63243310456718,0.66181186878505,2.70401022674165,12.7195592882159,NA,4.76441115188336,-10.163698588372,-10.8525285304961,-10.7009348590814
"879",-16.1964592175695,-16.3196911399746,-15.8838219120629,NA,-15.6903423210329,14.3518720319489,2.68713195029611,7.33125828440558,9.89819861521987,-17.2273927799818,NA,8.76783047392587,6.93172005315577,-16.4596073699438,11.0428614203147,NA,4.8356772221288,2.33181814743498,6.09310791540232,NA,NA,-16.8811606403267,NA,2.38934541374833,NA,0,NA,NA,-15.7507893843621,NA,1.20103217796985,6.1723129925627,5.28267925856695,17.0196113639684,-15.7361139169093,NA,NA,18.7750878188776,NA,10.9043711040685,-16.295345891864,-16.9079739855519,-16.6393022152059
"880",-11.5942569863231,-11.3776759396702,-11.0868910864253,7.47419883529985,-10.8784542499418,NA,-2.69442496295038,2.12123853753522,4.81547917198717,-12.7255951498054,1.43865794834769,NA,1.72301513684951,-11.7765062445879,NA,-3.67667802917024,-0.499092311863997,-3.04325066005688,NA,-4.30623737180505,NA,-12.0699910989504,NA,-2.97767719498647,NA,NA,NA,NA,-10.8497444379325,NA,NA,0.938534979793071,0,12.487149898948,-10.7549971408884,NA,3.64965336576569,14.1147651793499,NA,NA,-11.3490548426272,-12.0007428887195,-11.7457993903493
"881",-15.4285932394573,-15.2295072948802,-14.8779880344041,11.4525465990278,-14.5363438282966,NA,NA,NA,NA,-16.4348835774637,NA,7.79055122477896,5.96571056927741,-15.4247141025939,9.99569208563582,0.828220909619722,NA,NA,5.09395934315338,0,NA,-15.7458599614826,-1.01014150969337,NA,NA,-0.914836208886799,3.11227494615581,4.3151859476017,-14.8015360504272,6.13249063128478,0.242405919979195,5.17155333143305,NA,15.9285668113877,-14.6287526369708,NA,7.78440541399738,17.6834645223756,NA,9.85269493207522,-15.2181924349036,-15.7361388019581,-15.7353112745882
"882",-8.56778583748148,-8.70736713815081,-8.09826826319187,4.96785597808757,-8.00707664411488,6.77263308573367,-4.4447705307699,0,2.46681802535846,-9.58097343563404,NA,1.40675206274699,-0.380686172000757,-8.72846240269044,3.47812214957556,NA,-2.52312555779194,-4.91258122293689,NA,-6.37561834771352,NA,-9.14119301786581,NA,-4.8778174474118,NA,-7.12169890563805,NA,-2.38954249018373,-8.16592133599299,-0.306015502376864,-6.04400077157576,NA,-1.98695537216185,9.24006333131079,-7.99066291557681,NA,NA,NA,NA,NA,-8.54694579199007,-9.20200694976448,-9.15450182205037
"883",-5.43613911100273,-5.47158157164305,-4.85767464005659,2.23084509552046,-4.82875922458569,3.75519230129287,NA,NA,0,-6.39388751810481,-2.70990735273501,NA,-2.53923877651924,-5.58964640958466,NA,-7.04847542306678,NA,-6.72020556850012,-3.54421150176859,-8.42276428734958,NA,-6.06560070859896,-8.73223236204196,NA,NA,-8.60221950600998,NA,-5.65485518923371,-5.10212418901753,NA,-7.61108685745161,-3.42891491603479,NA,NA,-4.85070604194568,NA,-1.10351601183092,7.42882888509306,7.53078950359954,0.745248800983474,-5.31522865428062,-6.02668119792897,-5.92844816948575
"884",-17.0636794145152,-16.7116912195665,-16.4337048323859,NA,-16.2147553896569,14.6545976845067,NA,5.84041282019523,8.96275126902145,-18.1053811810408,4.87804270073595,7.67407185421912,NA,-17.1800479759769,NA,-1.03946676462558,NA,NA,NA,-0.89427987167039,-2.18670926611608,-17.4951129940146,-3.21254103802524,0,NA,NA,NA,NA,-16.2538491496316,5.86221763155237,NA,4.61834315780646,NA,19.1706096206416,-16.1123516547099,5.13973750368811,7.78667357761961,20.3523364022848,20.2356597733824,10.221614503374,-16.7687356882819,-17.4401359805844,-17.1202142452022
"885",-8.84689224446938,-8.98708081624404,-8.4768900042107,6.80038640027781,-8.42305621283871,7.52537662086032,1.27581958041572,NA,5.28315788100777,-9.69845250185212,3.6749450499818,4.53975228334978,3.62316068820462,-9.01183299714459,NA,0.575558242676694,2.21732720118009,0.424775510007446,2.43763730421682,NA,NA,-9.50258855998313,-0.701877715313258,NA,0,NA,1.30429298331488,-2.62130231098943,-8.45330475205859,3.06221518717805,NA,2.62586109564128,2.53404606181447,NA,-8.39101960927908,3.3300758468184,4.31079109252262,NA,9.95025041231925,NA,-8.91494841691962,-9.57138584789858,-9.42528205285956
"886",-11.3897759739447,-11.7166842550421,-11.085030187795,8.4450353618731,-10.9603361876136,NA,0.597776242964931,4.27910206081534,NA,-12.2605923802277,3.84938794702225,NA,3.97207693093104,-11.5449872020967,NA,NA,NA,NA,2.95387073015858,-1.83794785189698,-0.78620463692384,-12.0314129368874,NA,0,-0.56614676966523,-1.72189041805806,1.35007854440425,0.277292166055327,-11.1627908730384,NA,-0.776354830954661,3.07582459593478,NA,NA,-11.0768124233558,3.71761041740949,NA,13.1900164322715,13.3428250805646,7.04376213259518,-11.5441028785824,-12.1018271064667,-12.1195315383669
